3,0.0,0.0,-0.13333333333333333,-0.10588235294117647,-0.1843137254901961,-0.2901960784313726,-0.07254901960784314,-0.44509803921568625,0.03725490196078431,-0.5450980392156862,-0.19215686274509805,-0.5176470588235295,-0.28431372549019607,-0.6882352941176471,-0.3411764705882353,-0.796078431372549,-0.3803921568627451,-0.8941176470588236,-0.056862745098039215,-0.5333333333333333,-0.045098039215686274,-0.7549019607843137,-0.03333333333333333,-0.888235294117647,-0.011764705882352941,-1.0,0.054901960784313725,-0.4803921568627451,0.08235294117647059,-0.6,0.047058823529411764,-0.4803921568627451,0.03137254901960784,-0.3843137254901961,0.15098039215686274,-0.3941176470588235,0.16666666666666666,-0.49607843137254903,0.11568627450980393,-0.4215686274509804,0.07647058823529412,-0.3431372549019608
3,0.0,0.0,-0.1,-0.1306122448979592,-0.1,-0.3224489795918367,0.04693877551020408,-0.4673469387755102,0.15306122448979592,-0.5755102040816327,-0.16122448979591836,-0.5489795918367347,-0.24489795918367346,-0.726530612244898,-0.28775510204081634,-0.8448979591836735,-0.3183673469387755,-0.9448979591836735,-0.02040816326530612,-0.5530612244897959,0.006122448979591836,-0.773469387755102,0.030612244897959183,-0.8979591836734694,0.05510204081632653,-1.0,0.09387755102040816,-0.4857142857142857,0.15918367346938775,-0.5857142857142857,0.14285714285714285,-0.46938775510204084,0.12857142857142856,-0.38571428571428573,0.18571428571428572,-0.3877551020408163,0.23877551020408164,-0.4959183673469388,0.21224489795918366,-0.42448979591836733,0.18571428571428572,-0.35918367346938773
3,0.0,0.0,-0.08333333333333333,-0.13821138211382114,-0.056910569105691054,-0.32926829268292684,0.10569105691056911,-0.46747967479674796,0.22560975609756098,-0.5752032520325203,-0.13211382113821138,-0.5508130081300813,-0.2032520325203252,-0.7398373983739838,-0.23780487804878048,-0.8638211382113821,-0.2601626016260163,-0.967479674796748,0.01016260162601626,-0.5528455284552846,0.042682926829268296,-0.7764227642276422,0.06707317073170732,-0.9044715447154471,0.09552845528455285,-1.0,0.12398373983739837,-0.491869918699187,0.20528455284552846,-0.5995934959349594,0.18089430894308944,-0.4634146341463415,0.16056910569105692,-0.3719512195121951,0.21747967479674796,-0.40853658536585363,0.2703252032520325,-0.5203252032520326,0.24390243902439024,-0.4247967479674797,0.21951219512195122,-0.34552845528455284
3,0.0,0.0,-0.0931174089068826,-0.13765182186234817,-0.07489878542510121,-0.32388663967611336,0.08502024291497975,-0.46153846153846156,0.20445344129554655,-0.5688259109311741,-0.145748987854251,-0.5546558704453441,-0.21862348178137653,-0.7469635627530364,-0.25101214574898784,-0.8765182186234818,-0.26720647773279355,-0.979757085020243,-0.004048582995951417,-0.5587044534412956,0.04048582995951417,-0.7854251012145749,0.07692307692307693,-0.9068825910931174,0.11133603238866396,-1.0,0.10931174089068826,-0.4959514170040486,0.1902834008097166,-0.5910931174089069,0.17813765182186234,-0.4676113360323887,0.1680161943319838,-0.3805668016194332,0.20242914979757085,-0.4008097165991903,0.2651821862348178,-0.5121457489878543,0.24493927125506074,-0.42105263157894735,0.21862348178137653,-0.3441295546558704
3,0.0,0.0,-0.13060428849902533,-0.1189083820662768,-0.15789473684210525,-0.3060428849902534,-0.03508771929824561,-0.4522417153996101,0.07212475633528265,-0.5536062378167641,-0.15789473684210525,-0.5419103313840156,-0.2378167641325536,-0.7153996101364523,-0.2787524366471735,-0.8284600389863548,-0.3079922027290448,-0.9259259259259259,-0.023391812865497075,-0.5477582846003899,0.011695906432748537,-0.7699805068226121,0.03313840155945419,-0.8947368421052632,0.06042884990253411,-1.0,0.08771929824561403,-0.4834307992202729,0.12475633528265107,-0.5964912280701754,0.07407407407407407,-0.47368421052631576,0.042884990253411304,-0.3840155945419103,0.1793372319688109,-0.3820662768031189,0.19883040935672514,-0.4775828460038986,0.14035087719298245,-0.40545808966861596,0.0935672514619883,-0.3391812865497076
3,0.0,0.0,-0.1579961464354528,-0.0789980732177264,-0.2350674373795761,-0.2543352601156069,-0.1676300578034682,-0.4046242774566474,-0.09441233140655106,-0.5144508670520231,-0.19653179190751446,-0.5221579961464354,-0.27552986512524086,-0.6820809248554913,-0.3179190751445087,-0.7822736030828517,-0.35067437379576105,-0.8747591522157996,-0.07129094412331406,-0.5375722543352601,-0.04046242774566474,-0.7630057803468208,-0.02119460500963391,-0.8940269749518305,-0.0019267822736030828,-1.0,0.038535645472061654,-0.4836223506743738,0.030828516377649325,-0.6127167630057804,-0.025048169556840076,-0.4701348747591522,-0.05202312138728324,-0.3622350674373796,0.13872832369942195,-0.394990366088632,0.10982658959537572,-0.4932562620423892,0.03275529865125241,-0.4046242774566474,-0.02119460500963391,-0.3217726396917148
3,0.0,0.0,-0.16635514018691588,-0.0691588785046729,-0.2523364485981308,-0.2504672897196262,-0.2130841121495327,-0.405607476635514,-0.17570093457943925,-0.5271028037383177,-0.21495327102803738,-0.508411214953271,-0.30093457943925234,-0.6635514018691588,-0.34205607476635513,-0.7532710280373832,-0.36822429906542054,-0.8392523364485981,-0.09719626168224299,-0.5289719626168224,-0.07850467289719626,-0.7532710280373832,-0.06355140186915888,-0.8897196261682243,-0.041121495327102804,-1.0,0.011214953271028037,-0.48411214953271026,-0.029906542056074768,-0.6037383177570094,-0.09158878504672897,-0.45981308411214955,-0.12149532710280374,-0.3532710280373832,0.1102803738317757,-0.405607476635514,0.048598130841121495,-0.48411214953271026,-0.037383177570093455,-0.39626168224299063,-0.10093457943925234,-0.31401869158878504
3,0.0,0.0,-0.1682600382409178,-0.07265774378585087,-0.26003824091778205,-0.25239005736137665,-0.22562141491395793,-0.40535372848948376,-0.20076481835564053,-0.5353728489483748,-0.22179732313575526,-0.49904397705544934,-0.30401529636711283,-0.6615678776290631,-0.3479923518164436,-0.751434034416826,-0.38049713193116635,-0.8393881453154876,-0.10325047801147227,-0.5181644359464627,-0.08986615678776291,-0.7552581261950286,-0.07648183556405354,-0.8891013384321224,-0.05736137667304015,-1.0,0.0019120458891013384,-0.47418738049713194,-0.04780114722753346,-0.6022944550669216,-0.10707456978967496,-0.4627151051625239,-0.1338432122370937,-0.35372848948374763,0.09751434034416825,-0.40152963671128106,0.03824091778202677,-0.49521988527724664,-0.04397705544933078,-0.4149139579349904,-0.10133843212237094,-0.33460803059273425
3,0.0,0.0,-0.15369649805447472,-0.08171206225680934,-0.23929961089494164,-0.25680933852140075,-0.17704280155642024,-0.4066147859922179,-0.09922178988326848,-0.5097276264591439,-0.21011673151750973,-0.5136186770428015,-0.3035019455252918,-0.6750972762645915,-0.3560311284046693,-0.7723735408560312,-0.39883268482490275,-0.8618677042801557,-0.08754863813229571,-0.5350194552529183,-0.07587548638132295,-0.7645914396887159,-0.06614785992217899,-0.8929961089494164,-0.048638132295719845,-1.0,0.023346303501945526,-0.4883268482490272,0.0,-0.6147859922178989,-0.048638132295719845,-0.4727626459143969,-0.06614785992217899,-0.3638132295719844,0.1264591439688716,-0.4085603112840467,0.09533073929961089,-0.5116731517509727,0.029182879377431907,-0.4280155642023346,-0.013618677042801557,-0.33852140077821014
3,0.0,0.0,-0.1272365805168986,-0.10934393638170974,-0.15705765407554673,-0.3061630218687873,-0.027833001988071572,-0.46123260437375746,0.07952286282306163,-0.562624254473161,-0.19483101391650098,-0.5308151093439364,-0.28628230616302186,-0.705765407554672,-0.341948310139165,-0.8151093439363817,-0.3856858846918489,-0.9145129224652088,-0.05765407554671968,-0.5467196819085487,-0.03578528827037773,-0.7654075546719682,-0.013916500994035786,-0.8926441351888668,0.013916500994035786,-1.0,0.055666003976143144,-0.49304174950298213,0.10139165009940358,-0.5964214711729622,0.07554671968190854,-0.4831013916500994,0.05765407554671968,-0.3956262425447316,0.15308151093439365,-0.4115308151093439,0.1848906560636183,-0.5069582504970179,0.15308151093439365,-0.43339960238568587,0.1272365805168986,-0.3658051689860835
3,0.0,0.0,-0.08921161825726141,-0.13692946058091288,-0.08298755186721991,-0.3257261410788382,0.058091286307053944,-0.4730290456431535,0.16804979253112035,-0.5912863070539419,-0.16597510373443983,-0.5560165975103735,-0.24688796680497926,-0.7385892116182573,-0.2842323651452282,-0.8609958506224067,-0.3070539419087137,-0.9647302904564315,-0.022821576763485476,-0.5601659751037344,0.008298755186721992,-0.7780082987551867,0.03734439834024896,-0.9045643153526971,0.06846473029045644,-1.0,0.0912863070539419,-0.4979253112033195,0.17012448132780084,-0.6016597510373444,0.16182572614107885,-0.47925311203319504,0.15560165975103735,-0.38589211618257263,0.1825726141078838,-0.4107883817427386,0.23858921161825727,-0.520746887966805,0.22199170124481327,-0.4336099585062241,0.2012448132780083,-0.35477178423236516
3,0.0,0.0,-0.09475806451612903,-0.12903225806451613,-0.08669354838709678,-0.31451612903225806,0.06653225806451613,-0.4576612903225806,0.1814516129032258,-0.5705645161290323,-0.1532258064516129,-0.5403225806451613,-0.23387096774193547,-0.7318548387096774,-0.26814516129032256,-0.8608870967741935,-0.2862903225806452,-0.9657258064516129,-0.014112903225806451,-0.5504032258064516,0.024193548387096774,-0.7741935483870968,0.05443548387096774,-0.8991935483870968,0.08266129032258064,-1.0,0.0967741935483871,-0.49193548387096775,0.1693548387096774,-0.5826612903225806,0.1532258064516129,-0.4596774193548387,0.14112903225806453,-0.37298387096774194,0.18951612903225806,-0.4032258064516129,0.24596774193548387,-0.5161290322580645,0.22580645161290322,-0.4274193548387097,0.20362903225806453,-0.3487903225806452
3,0.0,0.0,-0.12133072407045009,-0.11741682974559686,-0.14285714285714285,-0.30332681017612523,-0.0136986301369863,-0.4481409001956947,0.09393346379647749,-0.5499021526418787,-0.162426614481409,-0.538160469667319,-0.25440313111545987,-0.7240704500978473,-0.3013698630136986,-0.8473581213307241,-0.33072407045009783,-0.9510763209393346,-0.023483365949119372,-0.5459882583170255,0.007827788649706457,-0.7671232876712328,0.03131115459882583,-0.8962818003913894,0.05675146771037182,-1.0,0.09001956947162426,-0.48336594911937375,0.1350293542074364,-0.5870841487279843,0.09001956947162426,-0.4598825831702544,0.06262230919765166,-0.37377690802348335,0.18590998043052837,-0.38747553816046965,0.21526418786692758,-0.48140900195694714,0.1643835616438356,-0.4050880626223092,0.12524461839530332,-0.3405088062622309
3,0.0,0.0,0.1258741258741259,-0.08916083916083917,0.1520979020979021,-0.28146853146853146,-0.008741258741258742,-0.38986013986013984,-0.1451048951048951,-0.4562937062937063,0.18006993006993008,-0.506993006993007,0.2762237762237762,-0.6923076923076923,0.3269230769230769,-0.8129370629370629,0.3583916083916084,-0.9073426573426573,0.05244755244755245,-0.513986013986014,0.050699300699300696,-0.7552447552447552,0.055944055944055944,-0.8898601398601399,0.05944055944055944,-1.0,-0.057692307692307696,-0.4562937062937063,-0.11188811188811189,-0.5192307692307693,-0.06643356643356643,-0.3706293706293706,-0.03146853146853147,-0.28496503496503495,-0.14160839160839161,-0.3723776223776224,-0.16958041958041958,-0.4160839160839161,-0.11888111888111888,-0.3041958041958042,-0.07517482517482517,-0.23426573426573427
3,0.0,0.0,0.13024282560706402,-0.0706401766004415,0.1545253863134658,-0.19205298013245034,-0.008830022075055188,-0.27593818984547464,-0.1390728476821192,-0.32450331125827814,0.2097130242825607,-0.40397350993377484,0.32229580573951433,-0.6158940397350994,0.3818984547461369,-0.7549668874172185,0.41280353200883,-0.8719646799116998,0.052980132450331126,-0.4216335540838852,0.046357615894039736,-0.6865342163355408,0.04415011037527594,-0.8587196467991169,0.024282560706401765,-1.0,-0.08830022075055188,-0.36423841059602646,-0.15673289183222958,-0.40397350993377484,-0.09271523178807947,-0.271523178807947,-0.039735099337748346,-0.18322295805739514,-0.20309050772626933,-0.25386313465783666,-0.2097130242825607,-0.2163355408388521,-0.11699779249448124,-0.10596026490066225,-0.046357615894039736,-0.026490066225165563
3,0.0,0.0,0.12769784172661872,-0.12050359712230216,0.16546762589928057,-0.30755395683453235,0.030575539568345324,-0.4154676258992806,-0.09352517985611511,-0.4658273381294964,0.2014388489208633,-0.5017985611510791,0.28776978417266186,-0.685251798561151,0.329136690647482,-0.802158273381295,0.3597122302158273,-0.8974820143884892,0.07194244604316546,-0.5107913669064749,0.06115107913669065,-0.75,0.05935251798561151,-0.8884892086330936,0.05575539568345324,-1.0,-0.039568345323741004,-0.46223021582733814,-0.10611510791366907,-0.5143884892086331,-0.06294964028776978,-0.38669064748201437,-0.02158273381294964,-0.3057553956834532,-0.13129496402877697,-0.38489208633093525,-0.1510791366906475,-0.3920863309352518,-0.10071942446043165,-0.2931654676258993,-0.0539568345323741,-0.2302158273381295
3,0.0,0.0,0.15675675675675677,-0.055855855855855854,0.25045045045045045,-0.17477477477477477,0.23423423423423423,-0.25045045045045045,0.2,-0.31351351351351353,0.22522522522522523,-0.4936936936936937,0.3063063063063063,-0.6846846846846847,0.34054054054054056,-0.7981981981981981,0.3621621621621622,-0.8882882882882883,0.08288288288288288,-0.5117117117117117,0.07207207207207207,-0.7423423423423423,0.06666666666666667,-0.8918918918918919,0.05765765765765766,-1.0,-0.04144144144144144,-0.46306306306306305,-0.08108108108108109,-0.5387387387387388,-0.06486486486486487,-0.45045045045045046,-0.05765765765765766,-0.3675675675675676,-0.14954954954954955,-0.3783783783783784,-0.16576576576576577,-0.3855855855855856,-0.14234234234234233,-0.3063063063063063,-0.12252252252252252,-0.23243243243243245
3,0.0,0.0,0.16666666666666666,-0.07945736434108527,0.23837209302325582,-0.2596899224806202,0.14147286821705427,-0.3953488372093023,-0.001937984496124031,-0.4631782945736434,0.1821705426356589,-0.5465116279069767,0.2131782945736434,-0.75,0.2189922480620155,-0.8914728682170543,0.22286821705426357,-1.0,0.060077519379844964,-0.5426356589147286,0.06782945736434108,-0.7538759689922481,0.0872093023255814,-0.8352713178294574,0.09883720930232558,-0.9089147286821705,-0.04844961240310078,-0.4903100775193798,-0.04263565891472868,-0.5503875968992248,0.013565891472868217,-0.4127906976744186,0.04844961240310078,-0.3391472868217054,-0.14147286821705427,-0.4108527131782946,-0.09689922480620156,-0.4496124031007752,-0.03682170542635659,-0.35271317829457366,0.001937984496124031,-0.29844961240310075
3,0.0,0.0,0.1270718232044199,-0.09392265193370165,0.22099447513812154,-0.27624309392265195,0.2504604051565378,-0.4088397790055249,0.2559852670349908,-0.5248618784530387,0.020257826887661142,-0.5340699815837937,-0.02578268876611418,-0.7329650092081031,-0.0423572744014733,-0.8858195211786372,-0.05156537753222836,-1.0,-0.10497237569060773,-0.5082872928176796,-0.12154696132596685,-0.7200736648250461,-0.11233885819521179,-0.8379373848987108,-0.1141804788213628,-0.9502762430939227,-0.22099447513812154,-0.4530386740331492,-0.20257826887661143,-0.5395948434622467,-0.11233885819521179,-0.3756906077348066,-0.06261510128913444,-0.2541436464088398,-0.3278084714548803,-0.3775322283609576,-0.3425414364640884,-0.5027624309392266,-0.3149171270718232,-0.4677716390423573,-0.30755064456721914,-0.43462246777163904
3,0.0,0.0,0.15111940298507462,-0.05970149253731343,0.26119402985074625,-0.23694029850746268,0.18470149253731344,-0.376865671641791,0.04664179104477612,-0.44216417910447764,0.22014925373134328,-0.503731343283582,0.30970149253731344,-0.6940298507462687,0.35634328358208955,-0.8097014925373134,0.3805970149253731,-0.914179104477612,0.07835820895522388,-0.5261194029850746,0.07276119402985075,-0.753731343283582,0.08022388059701492,-0.8899253731343284,0.07649253731343283,-1.0,-0.04664179104477612,-0.4906716417910448,0.020522388059701493,-0.4944029850746269,0.07462686567164178,-0.34701492537313433,0.08022388059701492,-0.2462686567164179,-0.15111940298507462,-0.4197761194029851,-0.04664179104477612,-0.3656716417910448,0.024253731343283583,-0.22574626865671643,0.048507462686567165,-0.12126865671641791
3,0.0,0.0,0.13082437275985664,-0.08781362007168458,0.2114695340501792,-0.24014336917562723,0.14516129032258066,-0.35125448028673834,0.023297491039426525,-0.4032258064516129,0.17025089605734767,-0.4767025089605735,0.2616487455197133,-0.6559139784946236,0.3100358422939068,-0.7598566308243727,0.32974910394265233,-0.8566308243727598,0.03763440860215054,-0.5017921146953405,0.03225806451612903,-0.7383512544802867,0.043010752688172046,-0.8781362007168458,0.03046594982078853,-1.0,-0.08064516129032258,-0.4659498207885305,0.0,-0.4283154121863799,0.07347670250896057,-0.2849462365591398,0.08960573476702509,-0.2060931899641577,-0.17383512544802868,-0.3942652329749104,-0.06630824372759857,-0.3225806451612903,0.0,-0.2222222222222222,0.010752688172043012,-0.16845878136200718
3,0.0,0.0,0.18874773139745918,-0.05989110707803993,0.3139745916515426,-0.18874773139745918,0.32304900181488205,-0.2958257713248639,0.2577132486388385,-0.3793103448275862,0.25226860254083483,-0.4646098003629764,0.3647912885662432,-0.6279491833030852,0.41742286751361163,-0.73502722323049,0.4500907441016334,-0.8312159709618875,0.12885662431941924,-0.49364791288566245,0.1306715063520871,-0.720508166969147,0.14519056261343014,-0.8784029038112523,0.14156079854809436,-1.0,0.018148820326678767,-0.4482758620689655,0.06352087114337568,-0.5099818511796733,0.132486388384755,-0.38656987295825773,0.1560798548094374,-0.29038112522686027,-0.05989110707803993,-0.3666061705989111,0.014519056261343012,-0.42105263157894735,0.06352087114337568,-0.39019963702359345,0.0780399274047187,-0.3666061705989111
3,0.0,0.0,0.13424657534246576,-0.0136986301369863,0.1863013698630137,-0.16712328767123288,0.0821917808219178,-0.3150684931506849,-0.07397260273972603,-0.410958904109589,0.08767123287671233,-0.46301369863013697,0.17534246575342466,-0.6904109589041096,0.2328767123287671,-0.8493150684931506,0.29315068493150687,-0.9808219178082191,-0.0547945205479452,-0.4904109589041096,0.08493150684931507,-0.684931506849315,0.1917808219178082,-0.8575342465753425,0.28493150684931506,-1.0,-0.18904109589041096,-0.4383561643835616,-0.15342465753424658,-0.4767123287671233,-0.0958904109589041,-0.2191780821917808,-0.043835616438356165,-0.038356164383561646,-0.29315068493150687,-0.336986301369863,-0.2547945205479452,-0.3041095890410959,-0.19452054794520549,-0.12876712328767123,-0.15616438356164383,-0.0136986301369863
3,0.0,0.0,0.01568627450980392,-0.11960784313725491,0.03529411764705882,-0.26666666666666666,0.043137254901960784,-0.3431372549019608,0.0,-0.38823529411764707,0.10196078431372549,-0.5196078431372549,0.2196078431372549,-0.692156862745098,0.2803921568627451,-0.7980392156862746,0.3176470588235294,-0.8960784313725491,0.08235294117647059,-0.49019607843137253,0.07058823529411765,-0.7470588235294118,0.06666666666666667,-0.8862745098039215,0.050980392156862744,-1.0,0.07647058823529412,-0.4019607843137255,0.0784313725490196,-0.4372549019607843,0.06862745098039216,-0.35294117647058826,0.03529411764705882,-0.30196078431372547,0.09215686274509804,-0.2823529411764706,0.12941176470588237,-0.29215686274509806,0.10196078431372549,-0.2647058823529412,0.052941176470588235,-0.25882352941176473
3,0.0,0.0,0.15371024734982333,-0.0353356890459364,0.2826855123674912,-0.1254416961130742,0.2915194346289753,-0.24558303886925795,0.19081272084805653,-0.3303886925795053,0.22968197879858657,-0.44346289752650175,0.3286219081272085,-0.6095406360424028,0.3674911660777385,-0.715547703180212,0.4028268551236749,-0.8127208480565371,0.09717314487632508,-0.49823321554770317,0.09717314487632508,-0.7173144876325088,0.11484098939929328,-0.8745583038869258,0.13074204946996468,-1.0,-0.03180212014134275,-0.4911660777385159,0.007067137809187279,-0.5512367491166078,0.04063604240282685,-0.4045936395759717,0.04946996466431095,-0.2879858657243816,-0.1413427561837456,-0.450530035335689,-0.09717314487632508,-0.5106007067137809,-0.061837455830388695,-0.4169611307420495,-0.04770318021201413,-0.3250883392226148
3,0.0,0.0,0.1941747572815534,-0.04854368932038835,0.3422330097087379,-0.32038834951456313,0.21601941747572814,-0.5194174757281553,0.03398058252427184,-0.6067961165048543,0.2669902912621359,-0.5849514563106796,0.33495145631067963,-0.7427184466019418,0.4029126213592233,-0.8640776699029126,0.46116504854368934,-0.9611650485436893,0.08495145631067962,-0.6359223300970874,0.11650485436893204,-0.8131067961165048,0.1650485436893204,-0.9029126213592233,0.19902912621359223,-1.0,-0.07524271844660194,-0.6262135922330098,-0.024271844660194174,-0.7281553398058253,0.038834951456310676,-0.6310679611650486,0.0703883495145631,-0.5752427184466019,-0.220873786407767,-0.5533980582524272,-0.0825242718446602,-0.49271844660194175,-0.0024271844660194173,-0.3155339805825243,0.03155339805825243,-0.18689320388349515
3,0.0,0.0,0.1267361111111111,-0.052083333333333336,0.2170138888888889,-0.22916666666666666,0.13020833333333334,-0.3645833333333333,-0.012152777777777778,-0.4184027777777778,0.1892361111111111,-0.4774305555555556,0.2777777777777778,-0.65625,0.3420138888888889,-0.7638888888888888,0.3888888888888889,-0.8541666666666666,0.052083333333333336,-0.5017361111111112,0.03993055555555555,-0.7326388888888888,0.05381944444444445,-0.8802083333333334,0.05555555555555555,-1.0,-0.06944444444444445,-0.4618055555555556,-0.020833333333333332,-0.4618055555555556,0.03298611111111111,-0.3159722222222222,0.050347222222222224,-0.21875,-0.16493055555555555,-0.3819444444444444,-0.078125,-0.3177083333333333,-0.008680555555555556,-0.18229166666666666,0.019097222222222224,-0.09895833333333333
3,0.0,0.0,0.12057877813504823,-0.0932475884244373,0.16237942122186494,-0.27813504823151125,0.008038585209003215,-0.38102893890675243,-0.13183279742765272,-0.44212218649517687,0.14308681672025725,-0.5064308681672026,0.2266881028938907,-0.6864951768488746,0.2652733118971061,-0.8022508038585209,0.2861736334405145,-0.8971061093247589,0.00964630225080386,-0.5032154340836013,-0.00964630225080386,-0.7411575562700965,-0.00964630225080386,-0.8810289389067524,-0.01929260450160772,-1.0,-0.0932475884244373,-0.43890675241157556,-0.09485530546623794,-0.4855305466237942,-0.03054662379421222,-0.3553054662379421,-0.00482315112540193,-0.2733118971061093,-0.1720257234726688,-0.34887459807073956,-0.13665594855305466,-0.39389067524115756,-0.06913183279742766,-0.30064308681672025,-0.03376205787781351,-0.23633440514469453
3,0.0,0.0,0.10909090909090909,-0.08264462809917356,0.11900826446280992,-0.27603305785123966,-0.06115702479338843,-0.3685950413223141,-0.2066115702479339,-0.4231404958677686,0.12396694214876033,-0.5107438016528926,0.19504132231404958,-0.7008264462809918,0.22975206611570248,-0.8264462809917356,0.2528925619834711,-0.9289256198347108,-0.013223140495867768,-0.5024793388429752,-0.047933884297520664,-0.7454545454545455,-0.06115702479338843,-0.8859504132231405,-0.07107438016528926,-1.0,-0.1206611570247934,-0.43140495867768597,-0.17851239669421487,-0.47603305785123967,-0.10909090909090909,-0.32892561983471075,-0.05785123966942149,-0.24297520661157024,-0.20330578512396694,-0.3338842975206612,-0.23471074380165288,-0.35537190082644626,-0.17355371900826447,-0.24462809917355371,-0.12231404958677686,-0.17851239669421487
3,0.0,0.0,0.09833333333333333,-0.07333333333333333,0.09,-0.26,-0.09166666666666666,-0.35833333333333334,-0.24666666666666667,-0.42,0.09666666666666666,-0.5083333333333333,0.16333333333333333,-0.7083333333333334,0.19333333333333333,-0.8383333333333334,0.21166666666666667,-0.9416666666666667,-0.04,-0.49833333333333335,-0.07166666666666667,-0.7366666666666667,-0.08666666666666667,-0.8816666666666667,-0.10666666666666667,-1.0,-0.14833333333333334,-0.4216666666666667,-0.22333333333333333,-0.47333333333333333,-0.15333333333333332,-0.33166666666666667,-0.10333333333333333,-0.245,-0.23166666666666666,-0.315,-0.2633333333333333,-0.3433333333333333,-0.19333333333333333,-0.23333333333333334,-0.13833333333333334,-0.16
3,0.0,0.0,0.11333333333333333,-0.07166666666666667,0.10833333333333334,-0.25833333333333336,-0.08,-0.35833333333333334,-0.235,-0.42,0.115,-0.5083333333333333,0.18,-0.7083333333333334,0.20666666666666667,-0.84,0.22,-0.945,-0.028333333333333332,-0.5,-0.06333333333333334,-0.7433333333333333,-0.08333333333333333,-0.8866666666666667,-0.105,-1.0,-0.13666666666666666,-0.42333333333333334,-0.205,-0.48,-0.13666666666666666,-0.33166666666666667,-0.085,-0.23833333333333334,-0.21666666666666667,-0.315,-0.25166666666666665,-0.36,-0.18,-0.24833333333333332,-0.12333333333333334,-0.17166666666666666
3,0.0,0.0,0.10294117647058823,-0.0784313725490196,0.10130718954248366,-0.27450980392156865,-0.08660130718954248,-0.3709150326797386,-0.2369281045751634,-0.4150326797385621,0.09803921568627451,-0.5081699346405228,0.16993464052287582,-0.6993464052287581,0.19934640522875818,-0.8251633986928104,0.21405228758169934,-0.9281045751633987,-0.03431372549019608,-0.5016339869281046,-0.0718954248366013,-0.7450980392156863,-0.0915032679738562,-0.8856209150326797,-0.10947712418300654,-1.0,-0.13398692810457516,-0.4264705882352941,-0.20261437908496732,-0.47875816993464054,-0.14869281045751634,-0.34477124183006536,-0.10947712418300654,-0.25980392156862747,-0.2042483660130719,-0.3235294117647059,-0.25,-0.3627450980392157,-0.19444444444444445,-0.2696078431372549,-0.15196078431372548,-0.2042483660130719
3,0.0,0.0,0.1147011308562197,-0.08723747980613894,0.14378029079159935,-0.27463651050080773,-0.01615508885298869,-0.38287560581583197,-0.15347334410339256,-0.4491114701130856,0.12439418416801293,-0.5024232633279483,0.19547657512116318,-0.6946688206785138,0.22778675282714056,-0.8126009693053312,0.24394184168012925,-0.9095315024232633,-0.006462035541195477,-0.5008077544426495,-0.0420032310177706,-0.7495961227786753,-0.05654281098546042,-0.8901453957996769,-0.07754442649434572,-1.0,-0.10823909531502424,-0.4378029079159935,-0.12924071082390953,-0.4927302100161551,-0.06785137318255251,-0.36187399030694667,-0.03877221324717286,-0.2762520193861066,-0.1890145395799677,-0.3473344103392569,-0.1777059773828756,-0.37964458804523427,-0.1098546042003231,-0.27948303715670436,-0.06785137318255251,-0.20678513731825526
3,0.0,0.0,0.13270142180094788,-0.0947867298578199,0.21011058451816747,-0.26540284360189575,0.08688783570300158,-0.37756714060031593,-0.052132701421800945,-0.4296998420221169,0.1674565560821485,-0.5118483412322274,0.23854660347551343,-0.688783570300158,0.2717219589257504,-0.7993680884676145,0.2890995260663507,-0.8941548183254344,0.030015797788309637,-0.5229067930489731,0.0,-0.7519747235387045,-0.014218009478672985,-0.8909952606635071,-0.03317535545023697,-1.0,-0.07898894154818326,-0.4676145339652449,-0.05055292259083728,-0.48657187993680884,0.01579778830963665,-0.34755134281200634,0.04265402843601896,-0.24960505529225907,-0.16587677725118483,-0.3807266982622433,-0.10742496050552923,-0.3522906793048973,-0.037914691943127965,-0.23696682464454977,-0.00631911532385466,-0.15639810426540285
3,0.0,0.0,0.13848631239935588,-0.0853462157809984,0.2222222222222222,-0.2560386473429952,0.14814814814814814,-0.38003220611916266,0.02254428341384863,-0.43156199677938806,0.1819645732689211,-0.5169082125603864,0.24154589371980675,-0.7004830917874396,0.2753623188405797,-0.8083735909822867,0.2914653784219002,-0.9017713365539453,0.04669887278582931,-0.5281803542673108,0.01932367149758454,-0.7600644122383253,0.011272141706924315,-0.8969404186795491,-0.00644122383252818,-1.0,-0.06763285024154589,-0.47987117552334946,-0.00966183574879227,-0.4943639291465378,0.05475040257648953,-0.3752012882447665,0.07890499194847021,-0.2834138486312399,-0.15780998389694043,-0.3993558776167472,-0.06280193236714976,-0.35426731078904994,0.00322061191626409,-0.23349436392914655,0.0322061191626409,-0.14653784219001612
3,0.0,0.0,0.15559157212317667,-0.07293354943273905,0.2739059967585089,-0.22042139384116693,0.23176661264181522,-0.34521880064829824,0.10372771474878444,-0.3905996758508914,0.20421393841166938,-0.48946515397082657,0.2852512155591572,-0.6758508914100486,0.3241491085899514,-0.7860615883306321,0.34683954619124796,-0.8865478119935171,0.06645056726094004,-0.5089141004862237,0.06320907617504051,-0.7390599675850892,0.06645056726094004,-0.8816855753646677,0.05348460291734198,-1.0,-0.04862236628849271,-0.4700162074554295,0.03727714748784441,-0.46029173419773095,0.09238249594813615,-0.3192868719611021,0.10048622366288493,-0.2252836304700162,-0.13614262560777957,-0.39384116693679094,-0.027552674230145867,-0.3565640194489465,0.04538087520259319,-0.23176661264181522,0.07617504051863858,-0.13290113452188007
